,Unnamed: 0,Open,High,Low,Close,Volume,Open.Interest
7216,2017-08-30,992.8,1011.5,991.0,1003.5,23143.0,65066.0
7217,2017-08-31,997.3,1003.4,986.1,995.2,23143.0,64785.0
7218,2017-09-01,993.5,1003.5,984.2,998.5,18905.0,63700.0
7219,2017-09-04,1003.0,1012.7,998.1,1009.0,15654.0,64506.0
7220,2017-09-05,1012.0,,,1009.0,4516.0,
7221,2017-09-06,1012.0,1018.0,1002.5,1009.0,20183.0,64537.0
7222,2017-09-07,1009.4,1017.5,1003.6,1007.1,14769.0,65616.0
7223,2017-09-08,1007.6,1021.8,1003.7,1016.8,15089.0,66019.0
7224,2017-09-11,1020.8,1026.5,1010.3,1012.3,17579.0,65489.0
7225,2017-09-12,1005.0,1008.4,991.6,998.8,18994.0,62856.0
7226,2017-09-13,993.8,994.5,983.6,986.5,17246.0,61486.0
7227,2017-09-14,992.6,994.1,979.5,983.2,15388.0,59532.0
7228,2017-09-15,982.5,987.2,978.1,980.9,13211.0,56861.0
7229,2017-09-18,991.3,993.6,970.9,975.4,2162.0,20434.0
7230,2017-09-19,972.6,975.2,963.3,964.6,3367.0,22132.0
7231,2017-09-20,966.2,968.6,951.0,955.0,7457.0,27274.0
7232,2017-09-21,958.7,963.5,939.9,949.4,11705.0,33541.0
7233,2017-09-22,948.8,948.8,935.1,944.0,9769.0,38547.0
7234,2017-09-25,943.6,950.2,935.7,936.2,13318.0,46005.0
7235,2017-09-26,938.0,945.9,930.0,944.2,13371.0,51047.0
7236,2017-09-27,945.1,950.0,927.1,928.7,16869.0,56844.0
7237,2017-09-28,927.2,933.7,921.0,925.5,25395.0,62689.0
7238,2017-09-29,924.4,929.4,918.1,925.7,22474.0,65344.0
7239,2017-10-02,926.7,930.3,914.4,915.5,16993.0,66635.0
7240,2017-10-03,914.4,920.7,911.7,916.6,19255.0,66502.0
7241,2017-10-04,915.1,919.3,909.8,915.5,14675.0,67357.0
7242,2017-10-05,915.4,925.9,912.9,914.8,14463.0,67885.0
7243,2017-10-06,917.5,921.0,912.1,918.0,14690.0,68572.0
7244,2017-10-09,917.3,922.1,906.5,916.7,21423.0,69595.0
7245,2017-10-10,918.6,925.0,914.5,918.2,11685.0,70053.0
7246,2017-10-11,920.3,937.2,918.7,936.5,21795.0,70797.0
7247,2017-10-12,934.7,938.4,930.5,933.2,13612.0,70635.0
7248,2017-10-13,935.8,943.1,935.7,941.8,12325.0,70505.0
7249,2017-10-16,941.3,949.4,938.8,947.9,14176.0,70084.0
7250,2017-10-17,947.0,950.9,930.6,942.1,16254.0,69716.0
7251,2017-10-18,933.7,938.9,928.4,934.8,15553.0,69013.0
7252,2017-10-19,937.2,938.3,922.5,924.6,14595.0,68876.0
7253,2017-10-20,923.7,931.5,920.0,925.9,14056.0,68229.0
7254,2017-10-23,926.7,928.4,921.0,926.8,13164.0,68719.0
7255,2017-10-24,925.3,929.3,916.0,927.2,15694.0,68719.0
7256,2017-10-25,927.9,932.7,921.4,925.5,13113.0,69047.0
7257,2017-10-26,926.5,926.9,914.5,926.7,18603.0,70177.0
7258,2017-10-27,926.0,930.3,919.0,922.1,14131.0,69941.0
7259,2017-10-30,920.4,924.0,912.9,914.6,19746.0,69929.0
7260,2017-10-31,916.9,924.0,916.5,922.7,11244.0,70116.0
7261,2017-11-01,922.3,927.7,916.8,919.6,12479.0,70708.0
7262,2017-11-02,920.8,939.4,919.9,936.7,23670.0,70521.0
7263,2017-11-03,935.4,937.9,926.1,927.8,14438.0,70148.0
7264,2017-11-06,927.1,929.3,918.0,921.9,14512.0,69944.0
7265,2017-11-07,922.1,938.5,919.6,935.0,16329.0,69615.0
7266,2017-11-08,937.9,937.9,922.0,925.3,17270.0,70865.0
7267,2017-11-09,925.2,939.3,925.2,937.9,14867.0,71075.0
7268,2017-11-10,933.7,942.3,932.3,940.6,14241.0,70824.0
7269,2017-11-13,939.9,944.0,930.2,932.1,14705.0,70271.0
7270,2017-11-14,930.7,938.4,927.0,935.6,9729.0,69890.0
7271,2017-11-15,934.7,935.7,923.0,927.3,18034.0,70595.0
7272,2017-11-16,927.8,941.5,927.5,933.1,18535.0,69557.0
7273,2017-11-17,932.9,937.3,930.4,936.2,10640.0,69519.0
7274,2017-11-20,934.4,957.5,933.8,954.6,20462.0,70601.0
7275,2017-11-21,954.2,954.2,921.8,923.6,29315.0,69843.0
7276,2017-11-22,926.2,940.4,924.8,938.0,21290.0,68439.0
7277,2017-11-23,935.8,944.3,932.5,940.7,13402.0,68384.0
7278,2017-11-24,941.1,,,940.7,903.0,68384.0
7279,2017-11-27,941.1,945.7,935.1,945.3,16234.0,68342.0
7280,2017-11-28,944.9,952.9,940.2,950.8,16861.0,67915.0
7281,2017-11-29,950.6,959.2,948.2,952.8,22946.0,67711.0
7282,2017-11-30,951.5,955.7,940.3,941.2,20792.0,66284.0
7283,2017-12-01,941.4,950.6,941.4,942.5,20666.0,65472.0
7284,2017-12-04,944.4,946.5,933.0,940.6,21840.0,64325.0
7285,2017-12-05,938.4,939.2,924.3,926.0,21328.0,63385.0
7286,2017-12-06,927.6,931.1,914.7,917.5,26386.0,62435.0
7287,2017-12-07,917.0,917.9,900.0,902.8,30240.0,63623.0
7288,2017-12-08,901.4,904.0,891.5,894.5,30438.0,63091.0
7289,2017-12-11,894.5,899.3,882.1,883.7,26390.0,64041.0
7290,2017-12-12,890.0,893.3,883.7,892.8,22872.0,60948.0
7291,2017-12-13,887.4,891.0,873.1,875.7,23828.0,60371.0
7292,2017-12-14,880.6,887.3,872.4,875.4,25394.0,57755.0
7293,2017-12-15,886.9,890.5,877.2,881.2,21330.0,55336.0
7294,2017-12-18,885.2,897.4,883.3,893.4,6042.0,38117.0
7295,2017-12-19,897.1,918.7,895.0,916.5,8355.0,41854.0
7296,2017-12-20,913.6,924.0,908.4,917.8,14943.0,49883.0
7297,2017-12-21,919.0,928.4,915.0,925.2,9485.0,55453.0
7298,2017-12-22,924.6,925.7,917.2,921.5,13595.0,63496.0
7299,2017-12-25,919.7,926.5,913.6,925.7,11422.0,70667.0
7300,2017-12-26,,,,925.7,,70667.0
7301,2017-12-27,923.0,929.3,920.1,927.5,9015.0,74192.0
7302,2017-12-28,928.6,932.2,924.4,928.0,16264.0,77900.0
7303,2017-12-29,927.0,933.2,925.3,931.5,12817.0,79621.0
