,Unnamed: 0,Open,High,Low,Close,Volume,Open.Interest
6933,2016-07-29,20.42,20.585,20.155,20.192,64914.0,156312.0
6934,2016-08-01,20.225,20.45,20.005,20.347,65046.0,154025.0
6935,2016-08-02,20.41,20.695,20.335,20.5,57831.0,150638.0
6936,2016-08-03,20.53,20.835,20.385,20.701,64984.0,150017.0
6937,2016-08-04,20.675,20.77,20.405,20.471,45736.0,148544.0
6938,2016-08-05,20.45,20.55,20.08,20.442999999999998,58935.0,147349.0
6939,2016-08-08,20.41,20.47,19.715,19.817,81161.0,136833.0
6940,2016-08-09,19.55,19.89,19.515,19.805,49353.0,129638.0
6941,2016-08-10,19.75,19.9,19.605,19.85,44727.0,122051.0
6942,2016-08-11,19.92,20.515,19.9,20.17,73110.0,119476.0
6943,2016-08-12,20.19,20.34,19.905,20.02,73469.0,111282.0
6944,2016-08-15,20.0,20.235,19.66,19.703,77228.0,108939.0
6945,2016-08-16,19.89,20.155,19.815,19.965,6858.0,79273.0
6946,2016-08-17,19.97,20.22,19.84,19.992,6666.0,81251.0
6947,2016-08-18,19.95,20.01,19.49,19.766,16686.0,85864.0
6948,2016-08-19,19.8,20.055,19.745,19.868,22486.0,92507.0
6949,2016-08-22,19.89,19.9,19.345,19.449,24948.0,102258.0
6950,2016-08-23,19.38,19.385,18.55,18.998,37235.0,116046.0
6951,2016-08-24,18.995,19.225,18.915,19.065,28980.0,130990.0
6952,2016-08-25,18.94,19.105,18.635,18.688,31186.0,139245.0
6953,2016-08-26,18.645,18.75,18.56,18.615,24473.0,141822.0
6954,2016-08-29,18.61,19.14,18.595,18.745,46198.0,148323.0
6955,2016-08-30,18.74,18.965,18.46,18.859,49480.0,158116.0
6956,2016-08-31,18.96,19.04,18.645,18.673,55575.0,163845.0
6957,2016-09-01,18.66,18.93,18.6,18.707,43363.0,163766.0
6958,2016-09-02,18.72,18.995,18.65,18.942999999999998,46527.0,164319.0
6959,2016-09-05,18.955,19.535,18.825,19.366,69380.0,168211.0
6960,2016-09-06,19.47,,,19.366,12350.0,
6961,2016-09-07,19.47,20.22,19.38,20.137999999999998,99642.0,173396.0
6962,2016-09-08,20.115,20.235,19.815,19.848,54324.0,173334.0
6963,2016-09-09,19.87,20.02,19.63,19.678,51477.0,172584.0
6964,2016-09-12,19.68,19.725,19.08,19.368,54917.0,172417.0
6965,2016-09-13,19.205,19.245,18.765,19.0,82094.0,169618.0
6966,2016-09-14,19.16,19.35,18.855,18.975,60570.0,168561.0
6967,2016-09-15,18.94,19.175,18.845,19.066,37246.0,168287.0
6968,2016-09-16,19.02,19.28,18.875,19.041,46085.0,167367.0
6969,2016-09-19,19.06,19.085,18.715,18.862000000000002,42330.0,166269.0
6970,2016-09-20,18.845,19.38,18.84,19.29,48785.0,168266.0
6971,2016-09-21,19.22,19.365,19.145,19.277,35849.0,168171.0
6972,2016-09-22,19.32,19.955,19.07,19.768,86743.0,172933.0
6973,2016-09-23,19.9,20.145,19.785,20.099,72408.0,177271.0
6974,2016-09-26,19.96,20.025,19.665,19.81,48150.0,177766.0
6975,2016-09-27,19.79,19.825,19.425,19.596,54905.0,177137.0
6976,2016-09-28,19.51,19.61,19.045,19.165,66947.0,173722.0
6977,2016-09-29,19.19,19.27,18.975,19.121,51262.0,171352.0
6978,2016-09-30,19.255,19.46,19.05,19.188,54074.0,171065.0
6979,2016-10-03,19.16,19.77,19.12,19.214000000000002,71481.0,170873.0
6980,2016-10-04,19.26,19.385,18.75,18.868,54286.0,170545.0
6981,2016-10-05,18.875,18.94,17.745,17.775,103458.0,166861.0
6982,2016-10-06,17.805,18.04,17.585,17.695,76915.0,162717.0
6983,2016-10-07,17.785,17.88,17.14,17.345,70900.0,159493.0
6984,2016-10-10,17.345,17.685,17.115,17.38,88858.0,156928.0
6985,2016-10-11,17.6,17.84,17.57,17.659000000000002,58017.0,155211.0
6986,2016-10-12,17.66,17.855,17.465,17.509,59880.0,153348.0
6987,2016-10-13,17.495,17.64,17.38,17.505,45845.0,150857.0
6988,2016-10-14,17.515,17.705,17.43,17.458,49804.0,149380.0
6989,2016-10-17,17.525,17.6,17.315,17.441,53584.0,150145.0
6990,2016-10-18,17.45,17.515,17.36,17.474,32935.0,148653.0
6991,2016-10-19,17.46,17.73,17.455,17.637999999999998,58369.0,149177.0
6992,2016-10-20,17.625,17.79,17.57,17.663,43322.0,150923.0
6993,2016-10-21,17.695,17.745,17.45,17.549,50751.0,150818.0
6994,2016-10-24,17.535,17.56,17.395,17.493,34289.0,148912.0
6995,2016-10-25,17.52,17.89,17.465,17.604,62957.0,148348.0
6996,2016-10-26,17.605,17.82,17.51,17.78,50473.0,148976.0
6997,2016-10-27,17.77,17.87,17.575,17.625999999999998,50238.0,146786.0
6998,2016-10-28,17.615,17.725,17.545,17.639,44878.0,142965.0
6999,2016-10-31,17.6,17.935,17.505,17.796,69831.0,142390.0
7000,2016-11-01,17.8,17.925,17.755,17.796,48489.0,139710.0
7001,2016-11-02,17.89,18.51,17.85,18.418,92623.0,139664.0
7002,2016-11-03,18.375,18.75,18.36,18.692999999999998,78454.0,134747.0
7003,2016-11-04,18.5,18.645,17.995,18.416,81281.0,131458.0
7004,2016-11-07,18.36,18.48,18.185,18.371,56398.0,131227.0
7005,2016-11-08,18.27,18.29,18.005,18.151,60418.0,123017.0
7006,2016-11-09,18.2,18.73,18.175,18.355999999999998,82833.0,115733.0
7007,2016-11-10,18.4,19.005,18.275,18.378,156618.0,107613.0
7008,2016-11-11,18.475,18.99,18.38,18.737000000000002,115364.0,102373.0
7009,2016-11-14,18.605,18.85,17.17,17.382,171369.0,92323.0
7010,2016-11-15,17.39,17.49,16.62,16.893,129848.0,88556.0
7011,2016-11-16,17.0,17.23,16.925,17.143,6405.0,70437.0
7012,2016-11-17,17.16,17.33,16.955,17.03,13225.0,72652.0
7013,2016-11-18,17.07,17.18,16.675,16.875,13319.0,76071.0
7014,2016-11-21,16.765,16.84,16.52,16.721,19402.0,80462.0
7015,2016-11-22,16.695,16.86,16.615,16.621,18729.0,87818.0
7016,2016-11-23,16.68,16.985,16.625,16.735,21136.0,95805.0
7017,2016-11-24,16.755,16.83,16.25,16.485,28432.0,101772.0
7018,2016-11-25,16.475,,,16.485,4455.0,
7019,2016-11-28,16.475,16.67,16.245,16.554000000000002,42955.0,112399.0
7020,2016-11-29,16.53,16.945,16.53,16.675,55241.0,124286.0
7021,2016-11-30,16.69,16.78,16.47,16.74,61485.0,126459.0
7022,2016-12-01,16.69,16.83,16.465,16.482,59655.0,129242.0
7023,2016-12-02,16.555,16.735,16.3,16.506,61519.0,129001.0
7024,2016-12-05,16.585,16.87,16.375,16.832,62618.0,130085.0
7025,2016-12-06,16.94,17.05,16.545,16.899,55811.0,129504.0
7026,2016-12-07,16.79,16.955,16.745,16.81,46293.0,129501.0
7027,2016-12-08,16.78,17.3,16.705,17.275,65161.0,132735.0
7028,2016-12-09,17.2,17.29,17.025,17.096,46673.0,133216.0
7029,2016-12-12,17.075,17.185,16.85,16.967,45837.0,132890.0
7030,2016-12-13,16.915,17.265,16.735,17.187,53316.0,134992.0
7031,2016-12-14,17.13,17.23,16.83,16.977,46345.0,134883.0
7032,2016-12-15,16.965,17.29,16.805,17.221,63167.0,135934.0
7033,2016-12-16,16.855,17.0,15.925,15.958,106120.0,132650.0
7034,2016-12-19,15.99,16.33,15.975,16.215,56461.0,131701.0
7035,2016-12-20,16.12,16.265,15.955,16.089000000000002,37658.0,131640.0
7036,2016-12-21,16.015,16.165,15.675,16.117,58270.0,130585.0
7037,2016-12-22,16.15,16.24,15.95,15.979000000000001,44954.0,130503.0
7038,2016-12-23,16.0,16.085,15.815,15.870999999999999,42779.0,131574.0
7039,2016-12-26,15.855,15.9,15.735,15.759,25171.0,131872.0
7040,2016-12-27,,,,15.759,,
7041,2016-12-28,15.805,16.105,15.755,15.989,31243.0,132690.0
7042,2016-12-29,16.01,16.14,15.865,16.038,33568.0,133387.0
7043,2016-12-30,16.08,16.31,16.04,16.218,41876.0,134078.0
7044,2017-01-02,16.225,16.345,15.88,15.989,44624.0,133802.0
7045,2017-01-03,,,,15.989,,
7046,2017-01-04,15.97,16.55,15.935,16.409000000000002,81143.0,133581.0
7047,2017-01-05,16.345,16.57,16.3,16.552,52451.0,133789.0
7048,2017-01-06,16.495,16.76,16.455,16.637,67641.0,134337.0
7049,2017-01-09,16.635,16.715,16.26,16.519000000000002,68136.0,133559.0
7050,2017-01-10,16.52,16.735,16.455,16.683,46502.0,133238.0
7051,2017-01-11,16.615,16.955,16.575,16.848,69884.0,131631.0
7052,2017-01-12,16.84,16.905,16.56,16.828,82615.0,133405.0
7053,2017-01-13,16.77,17.02,16.755,16.825,63040.0,131228.0
7054,2017-01-16,16.805,16.855,16.61,16.765,60844.0,129863.0
7055,2017-01-17,16.845,,,16.765,11400.0,
7056,2017-01-18,16.845,17.245,16.805,17.148,89801.0,132930.0
7057,2017-01-19,17.23,17.36,17.06,17.274,59036.0,134636.0
7058,2017-01-20,17.075,17.125,16.745,17.002,79090.0,132041.0
7059,2017-01-23,17.025,17.195,16.84,17.032,64625.0,133168.0
7060,2017-01-24,17.12,17.285,17.075,17.186,51759.0,133925.0
7061,2017-01-25,17.25,17.31,17.025,17.185,51739.0,134451.0
7062,2017-01-26,17.11,17.13,16.78,16.98,63421.0,133038.0
7063,2017-01-27,17.01,17.05,16.68,16.85,53182.0,132388.0
7064,2017-01-30,16.8,17.26,16.635,17.136,64594.0,133004.0
7065,2017-01-31,17.17,17.295,17.08,17.152,57157.0,132028.0
7066,2017-02-01,17.13,17.635,17.105,17.543,73621.0,133494.0
7067,2017-02-02,17.57,17.665,17.36,17.45,66309.0,130163.0
7068,2017-02-03,17.565,17.745,17.415,17.429000000000002,63072.0,126160.0
7069,2017-02-06,17.485,17.54,17.26,17.479,65765.0,123612.0
7070,2017-02-07,17.52,17.76,17.46,17.692999999999998,46826.0,125244.0
7071,2017-02-08,17.74,17.795,17.56,17.756,55463.0,120447.0
7072,2017-02-09,17.7,17.875,17.62,17.705,66254.0,113427.0
7073,2017-02-10,17.78,17.845,17.615,17.741,65787.0,106030.0
7074,2017-02-13,17.64,18.02,17.545,17.933,90401.0,103060.0
7075,2017-02-14,17.94,18.015,17.755,17.820999999999998,59326.0,97499.0
7076,2017-02-15,17.81,18.09,17.73,17.889,78313.0,90715.0
7077,2017-02-16,18.02,18.05,17.825,18.033,25843.0,86154.0
7078,2017-02-17,18.045,18.21,18.005,18.146,19432.0,95366.0
7079,2017-02-20,18.17,18.17,18.035,18.102999999999998,18553.0,103114.0
7080,2017-02-21,18.06,,,18.102999999999998,3393.0,
7081,2017-02-22,18.06,18.145,17.885,18.074,45451.0,122395.0
7082,2017-02-23,18.025,18.115,17.975,18.022000000000002,30298.0,131591.0
7083,2017-02-24,18.07,18.28,17.995,18.185,57587.0,142116.0
7084,2017-02-27,18.225,18.46,18.21,18.406,59071.0,154098.0
7085,2017-02-28,18.42,18.54,18.265,18.417,70994.0,153748.0
7086,2017-03-01,18.315,18.51,18.28,18.469,63458.0,154914.0
7087,2017-03-02,18.36,18.51,18.27,18.489,77477.0,157774.0
7088,2017-03-03,18.465,18.48,17.705,17.748,98439.0,155991.0
7089,2017-03-06,17.8,18.01,17.66,17.74,81257.0,152797.0
7090,2017-03-07,17.99,17.995,17.735,17.773,49103.0,153285.0
7091,2017-03-08,17.8,17.82,17.495,17.535999999999998,55268.0,151609.0
7092,2017-03-09,17.52,17.57,17.24,17.298,59436.0,150535.0
7093,2017-03-10,17.255,17.31,16.955,17.035999999999998,67226.0,148404.0
7094,2017-03-13,16.98,17.105,16.855,16.923,75847.0,147435.0
7095,2017-03-14,17.05,17.16,16.965,16.972,49017.0,146614.0
7096,2017-03-15,16.985,17.065,16.875,16.923,48424.0,143368.0
7097,2017-03-16,16.89,17.37,16.825,16.923,72905.0,144643.0
7098,2017-03-17,17.345,17.585,17.255,17.33,77175.0,142383.0
7099,2017-03-20,17.34,17.425,17.23,17.413,39665.0,140261.0
7100,2017-03-21,17.425,17.475,17.365,17.438,29238.0,140706.0
7101,2017-03-22,17.445,17.62,17.34,17.583,56000.0,142961.0
7102,2017-03-23,17.565,17.605,17.46,17.578,42978.0,143751.0
7103,2017-03-24,17.555,17.71,17.525,17.593,51803.0,143925.0
7104,2017-03-27,17.595,17.8,17.54,17.748,42178.0,144631.0
7105,2017-03-28,17.805,18.15,17.78,18.108,59649.0,146896.0
7106,2017-03-29,18.12,18.26,18.025,18.252,72055.0,147748.0
7107,2017-03-30,18.205,18.275,18.055,18.252,58005.0,152069.0
7108,2017-03-31,18.25,18.315,18.07,18.206,63765.0,154768.0
7109,2017-04-03,18.135,18.29,18.06,18.256,53639.0,156810.0
7110,2017-04-04,18.265,18.29,18.09,18.212,47761.0,156871.0
7111,2017-04-05,18.305,18.43,18.21,18.323,49053.0,155439.0
7112,2017-04-06,18.32,18.325,18.145,18.187,74381.0,154962.0
7113,2017-04-07,18.295,18.355,18.165,18.246,50602.0,154285.0
7114,2017-04-10,18.25,18.49,17.865,18.151,118604.0,148907.0
7115,2017-04-11,17.93,18.025,17.735,17.915,72882.0,142917.0
7116,2017-04-12,17.95,18.345,17.91,18.254,80612.0,137418.0
7117,2017-04-13,18.35,18.585,18.245,18.3,77025.0,133630.0
7118,2017-04-14,18.51,18.605,18.415,18.51,83592.0,129507.0
7119,2017-04-17,,,,18.585,,
7120,2017-04-18,18.65,18.725,18.45,18.59,12418.0,71194.0
7121,2017-04-19,18.5,18.51,18.145,18.35,36120.0,83997.0
7122,2017-04-20,18.375,18.395,18.165,18.24,22212.0,94280.0
7123,2017-04-21,18.22,18.295,17.92,18.098,41780.0,114015.0
7124,2017-04-24,18.095,18.095,17.865,17.937,42179.0,131014.0
7125,2017-04-25,18.035,18.035,17.625,17.932000000000002,46779.0,135583.0
7126,2017-04-26,17.99,18.05,17.59,17.659000000000002,61723.0,145285.0
7127,2017-04-27,17.65,17.695,17.355,17.430999999999997,67568.0,152059.0
7128,2017-04-28,17.515,17.54,17.265,17.334,96192.0,156597.0
7129,2017-05-01,17.28,17.445,17.185,17.262,65784.0,153120.0
7130,2017-05-02,17.24,17.29,16.81,16.842,72465.0,151200.0
7131,2017-05-03,16.88,17.015,16.8,16.831,63428.0,147098.0
7132,2017-05-04,16.855,16.895,16.415,16.546,90349.0,147073.0
7133,2017-05-05,16.485,16.645,16.215,16.303,103602.0,145009.0
7134,2017-05-08,16.315,16.53,16.23,16.274,88650.0,146315.0
7135,2017-05-09,16.31,16.455,16.23,16.258,55076.0,149072.0
7136,2017-05-10,16.235,16.315,16.06,16.067,71187.0,150607.0
7137,2017-05-11,16.18,16.345,16.145,16.207,78419.0,152588.0
7138,2017-05-12,16.205,16.39,16.165,16.265,66282.0,157693.0
7139,2017-05-15,16.33,16.475,16.3,16.402,59660.0,161712.0
7140,2017-05-16,16.46,16.815,16.41,16.602999999999998,80986.0,163554.0
7141,2017-05-17,16.63,16.865,16.61,16.747,71849.0,163265.0
7142,2017-05-18,16.85,17.035,16.755,16.906,121338.0,161435.0
7143,2017-05-19,16.89,16.945,16.43,16.67,115491.0,156229.0
7144,2017-05-22,16.58,16.875,16.565,16.796,75945.0,152648.0
7145,2017-05-23,16.87,17.21,16.84,17.191,78642.0,151088.0
7146,2017-05-24,17.165,17.305,17.03,17.139,92733.0,146453.0
7147,2017-05-25,17.05,17.23,16.895,17.117,82156.0,145259.0
7148,2017-05-26,17.215,17.26,17.125,17.192999999999998,57923.0,142224.0
7149,2017-05-29,17.145,17.38,17.085,17.323,67807.0,142222.0
7150,2017-05-30,17.34,,,17.323,4008.0,
7151,2017-05-31,17.34,17.465,17.205,17.427,75848.0,139036.0
7152,2017-06-01,17.385,17.42,17.225,17.406,73255.0,136651.0
7153,2017-06-02,17.315,17.37,16.985,17.281,88524.0,136090.0
7154,2017-06-05,17.27,17.58,17.115,17.525,104145.0,134726.0
7155,2017-06-06,17.55,17.65,17.495,17.581,49618.0,131578.0
7156,2017-06-07,17.545,17.745,17.515,17.71,75065.0,131613.0
7157,2017-06-08,17.71,17.725,17.505,17.62,67362.0,126698.0
7158,2017-06-09,17.56,17.68,17.285,17.414,86639.0,122456.0
7159,2017-06-12,17.485,17.495,17.155,17.223,70493.0,116347.0
7160,2017-06-13,17.17,17.215,16.89,16.944000000000003,91829.0,108156.0
7161,2017-06-14,16.945,16.955,16.705,16.767,97805.0,100533.0
7162,2017-06-15,16.82,17.365,16.79,17.136,127359.0,96828.0
7163,2017-06-16,16.945,17.13,16.685,16.782,22279.0,67704.0
7164,2017-06-19,16.785,16.86,16.68,16.721,18202.0,70304.0
7165,2017-06-20,16.715,16.74,16.51,16.565,22236.0,75266.0
7166,2017-06-21,16.515,16.67,16.42,16.476,25115.0,81971.0
7167,2017-06-22,16.485,16.555,16.375,16.434,31729.0,92082.0
7168,2017-06-23,16.465,16.705,16.465,16.573,36390.0,104798.0
7169,2017-06-26,16.58,16.825,16.58,16.707,32108.0,113367.0
7170,2017-06-27,16.755,16.785,16.28,16.631,27890.0,119819.0
7171,2017-06-28,16.56,16.78,16.55,16.651,51953.0,134564.0
7172,2017-06-29,16.685,16.89,16.68,16.791,48632.0,145200.0
7173,2017-06-30,16.835,16.915,16.615,16.654,97137.0,152221.0
7174,2017-07-03,16.635,16.705,16.505,16.627,71271.0,153117.0
7175,2017-07-04,16.635,16.645,16.075,16.092,94295.0,154861.0
7176,2017-07-05,16.135,,,16.092,27318.0,
7177,2017-07-06,16.135,16.19,15.85,15.895999999999999,138592.0,158618.0
7178,2017-07-07,16.055,16.08,15.91,15.982999999999999,68308.0,158741.0
7179,2017-07-10,16.025,16.14,14.34,15.425,156691.0,158127.0
7180,2017-07-11,15.58,15.705,15.145,15.629000000000001,125082.0,157626.0
7181,2017-07-12,15.64,15.83,15.425,15.745,96430.0,155925.0
7182,2017-07-13,15.81,15.995,15.71,15.887,96478.0,157068.0
7183,2017-07-14,15.875,15.955,15.66,15.690999999999999,76087.0,155020.0
7184,2017-07-17,15.66,16.07,15.575,15.933,92367.0,153487.0
7185,2017-07-18,15.99,16.17,15.935,16.099,78608.0,153375.0
7186,2017-07-19,16.08,16.31,16.06,16.268,91035.0,154682.0
7187,2017-07-20,16.265,16.345,16.125,16.297,81902.0,153013.0
7188,2017-07-21,16.25,16.395,16.11,16.345,84808.0,151127.0
7189,2017-07-24,16.28,16.51,16.28,16.457,59691.0,150061.0
7190,2017-07-25,16.5,16.575,16.405,16.442999999999998,62922.0,148700.0
7191,2017-07-26,16.46,16.605,16.225,16.542,76166.0,146757.0
7192,2017-07-27,16.465,16.68,16.28,16.459,67137.0,146097.0
7193,2017-07-28,16.64,16.81,16.54,16.573,69334.0,143455.0
7194,2017-07-31,16.575,16.75,16.505,16.695,49950.0,142100.0
7195,2017-08-01,16.745,16.87,16.665,16.785999999999998,56466.0,139907.0
7196,2017-08-02,16.835,16.845,16.59,16.764,61891.0,138414.0
7197,2017-08-03,16.695,16.96,16.455,16.733,77865.0,137445.0
7198,2017-08-04,16.57,16.68,16.42,16.63,57971.0,133913.0
7199,2017-08-07,16.7,16.75,16.17,16.252,97422.0,131563.0
7200,2017-08-08,16.27,16.28,16.095,16.250999999999998,58149.0,125725.0
7201,2017-08-09,16.24,16.46,16.205,16.389,79109.0,119909.0
7202,2017-08-10,16.44,16.945,16.43,16.863,106928.0,116344.0
7203,2017-08-11,16.94,17.24,16.85,17.065,105220.0,112506.0
7204,2017-08-14,17.125,17.195,16.88,17.07,94477.0,103727.0
7205,2017-08-15,17.13,17.215,16.925,17.122,73466.0,101652.0
7206,2017-08-16,17.1,17.115,16.645,16.801,10606.0,77887.0
7207,2017-08-17,16.725,17.22,16.7,17.026,10838.0,80901.0
7208,2017-08-18,17.22,17.26,17.05,17.14,9749.0,83530.0
7209,2017-08-21,17.125,17.405,16.935,17.087,14334.0,86627.0
7210,2017-08-22,17.0,17.205,16.92,17.096,23188.0,95146.0
7211,2017-08-23,17.09,17.185,16.945,17.06,17718.0,98664.0
7212,2017-08-24,17.065,17.185,16.99,17.125999999999998,23775.0,108690.0
7213,2017-08-25,17.175,17.18,16.895,17.046,44241.0,122205.0
7214,2017-08-28,17.035,17.26,16.8,17.132,43787.0,131756.0
7215,2017-08-29,17.1,17.565,17.1,17.529,56193.0,144744.0
7216,2017-08-30,17.61,17.755,17.345,17.516,84983.0,152069.0
7217,2017-08-31,17.44,17.555,17.37,17.503,84983.0,151651.0
7218,2017-09-01,17.51,17.695,17.34,17.575,88593.0,156730.0
7219,2017-09-04,17.66,17.825,17.505,17.816,81507.0,158485.0
7220,2017-09-05,17.88,,,17.816,23816.0,
7221,2017-09-06,17.88,18.09,17.835,17.941,101152.0,158719.0
7222,2017-09-07,17.98,18.07,17.885,17.91,72628.0,160556.0
7223,2017-09-08,17.95,18.225,17.865,18.116,89911.0,162815.0
7224,2017-09-11,18.205,18.29,17.965,18.123,85953.0,162901.0
7225,2017-09-12,17.92,17.99,17.77,17.902,79828.0,160530.0
7226,2017-09-13,17.885,17.975,17.785,17.89,62456.0,159583.0
7227,2017-09-14,17.97,18.125,17.725,17.867,81840.0,157789.0
7228,2017-09-15,17.845,17.865,17.66,17.789,85703.0,156795.0
7229,2017-09-18,17.845,17.915,17.63,17.701,74825.0,156689.0
7230,2017-09-19,17.655,17.675,17.11,17.156,86394.0,156584.0
7231,2017-09-20,17.245,17.375,17.16,17.279,69527.0,155867.0
7232,2017-09-21,17.345,17.445,17.01,17.334,81010.0,153982.0
7233,2017-09-22,17.225,17.225,16.865,17.018,87133.0,151569.0
7234,2017-09-25,17.035,17.1,16.94,16.984,53772.0,150102.0
7235,2017-09-26,17.03,17.225,16.87,17.147000000000002,89513.0,149036.0
7236,2017-09-27,17.2,17.295,16.815,16.883,88630.0,148209.0
7237,2017-09-28,16.87,16.94,16.75,16.827,84696.0,146207.0
7238,2017-09-29,16.78,16.925,16.705,16.847,68131.0,145673.0
7239,2017-10-02,16.9,16.905,16.64,16.676,71453.0,144351.0
7240,2017-10-03,16.67,16.75,16.565,16.654,63042.0,144437.0
7241,2017-10-04,16.605,16.69,16.57,16.65,48229.0,143274.0
7242,2017-10-05,16.665,16.92,16.555,16.624000000000002,72038.0,144695.0
7243,2017-10-06,16.62,16.77,16.59,16.637999999999998,53456.0,143661.0
7244,2017-10-09,16.61,16.89,16.345,16.79,104598.0,143454.0
7245,2017-10-10,16.85,17.03,16.765,16.971,55687.0,143522.0
7246,2017-10-11,16.99,17.28,16.96,17.207,89443.0,142641.0
7247,2017-10-12,17.15,17.265,17.085,17.133,65765.0,141644.0
7248,2017-10-13,17.19,17.29,17.135,17.266,59835.0,142081.0
7249,2017-10-16,17.275,17.45,17.2,17.410999999999998,78065.0,144173.0
7250,2017-10-17,17.425,17.495,17.135,17.369,77736.0,145057.0
7251,2017-10-18,17.26,17.28,16.985,17.041,89382.0,144743.0
7252,2017-10-19,17.045,17.12,16.92,16.997,69756.0,144079.0
7253,2017-10-20,17.015,17.315,16.93,17.255,107472.0,144857.0
7254,2017-10-23,17.275,17.315,16.945,17.078,98342.0,143585.0
7255,2017-10-24,17.035,17.13,16.87,17.075,90651.0,142467.0
7256,2017-10-25,17.1,17.17,16.89,16.965999999999998,86623.0,142668.0
7257,2017-10-26,16.96,17.05,16.81,16.925,92343.0,141731.0
7258,2017-10-27,16.96,17.045,16.755,16.811,90880.0,140716.0
7259,2017-10-30,16.8,16.87,16.6,16.752,104868.0,141273.0
7260,2017-10-31,16.85,16.9,16.69,16.847,62105.0,140830.0
7261,2017-11-01,16.865,16.91,16.645,16.692999999999998,70526.0,141798.0
7262,2017-11-02,16.71,17.21,16.67,17.176,122164.0,143592.0
7263,2017-11-03,17.15,17.255,17.05,17.137,103693.0,142429.0
7264,2017-11-06,17.125,17.195,16.77,16.834,106702.0,137547.0
7265,2017-11-07,16.835,17.27,16.795,17.235,100583.0,138297.0
7266,2017-11-08,17.23,17.24,16.92,16.94,94388.0,131204.0
7267,2017-11-09,16.95,17.265,16.95,17.137999999999998,91195.0,128489.0
7268,2017-11-10,17.06,17.145,16.91,16.975,101133.0,121142.0
7269,2017-11-13,16.995,17.095,16.785,16.871,92239.0,114696.0
7270,2017-11-14,16.86,17.07,16.82,17.047,71765.0,110412.0
7271,2017-11-15,17.06,17.095,16.86,17.073,74762.0,107243.0
7272,2017-11-16,17.11,17.3,17.035,17.066,16335.0,67350.0
7273,2017-11-17,17.075,17.22,17.04,17.168,17137.0,71400.0
7274,2017-11-20,17.19,17.485,17.12,17.471,20093.0,79334.0
7275,2017-11-21,17.4,17.41,16.92,16.941,38757.0,93279.0
7276,2017-11-22,16.985,17.135,16.985,17.062,28044.0,104383.0
7277,2017-11-23,17.05,17.255,17.03,17.215999999999998,32706.0,111965.0
7278,2017-11-24,17.24,,,17.215999999999998,4077.0,111965.0
7279,2017-11-27,17.24,17.24,17.035,17.093,32454.0,115767.0
7280,2017-11-28,17.125,17.27,17.08,17.119,42323.0,124933.0
7281,2017-11-29,17.11,17.18,16.825,16.918,82978.0,136269.0
7282,2017-11-30,16.92,16.965,16.555,16.561,112596.0,146152.0
7283,2017-12-01,16.585,16.625,16.345,16.474,93591.0,148230.0
7284,2017-12-04,16.455,16.585,16.265,16.387999999999998,99978.0,151412.0
7285,2017-12-05,16.37,16.455,16.265,16.373,71483.0,151156.0
7286,2017-12-06,16.34,16.38,16.04,16.067999999999998,85983.0,154051.0
7287,2017-12-07,16.135,16.17,15.935,15.955,71284.0,155640.0
7288,2017-12-08,15.97,16.005,15.66,15.802,76247.0,154267.0
7289,2017-12-11,15.745,15.91,15.72,15.823,75623.0,157603.0
7290,2017-12-12,15.845,15.905,15.7,15.785,57101.0,161208.0
7291,2017-12-13,15.73,15.83,15.635,15.668,64633.0,163575.0
7292,2017-12-14,15.74,16.18,15.685,15.869000000000002,84811.0,166701.0
7293,2017-12-15,16.1,16.15,15.855,15.934000000000001,72915.0,168831.0
